time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.9805,-0.01862,-0.0032,0.16434,-0.00656,-0.03265,-0.05066,-0.03006,-0.00015,0.01663,-0.05295,-0.04776,-0.00168,-0.02701,-0.01709,0.0145,-0.04166
4.981,-0.0238,-0.0177,0.14801,0.00031,-0.03326,-0.05203,-0.03296,-0.00061,0.01465,-0.04608,-0.04227,-0.00076,-0.02808,-0.01709,0.00992,-0.04242
4.9815,-0.02777,-0.03128,0.11002,0.00198,-0.03311,-0.04929,-0.03342,-0.00122,0.01282,-0.03189,-0.0325,0.00031,-0.02792,-0.01678,0.00671,-0.04028
4.982,-0.02914,-0.04074,0.06714,0.00397,-0.03296,-0.04379,-0.03647,0.0,0.00992,-0.01816,-0.02106,0.0,-0.02808,-0.01648,0.00626,-0.0383
4.9825,-0.02945,-0.04761,0.02716,0.01526,-0.03296,-0.0412,-0.04288,0.00229,0.00549,-0.00717,-0.01312,-0.00122,-0.02853,-0.01755,0.00641,-0.03769
4.983,-0.02914,-0.05402,-0.00992,0.04349,-0.0322,-0.04288,-0.05127,0.00259,0.00092,-0.00015,-0.0087,-0.00076,-0.02899,-0.01724,0.00687,-0.03754
4.9835,-0.02579,-0.05844,-0.04196,0.07248,-0.03098,-0.04517,-0.05005,0.00061,-0.00214,0.0061,-0.00778,-0.00046,-0.03143,-0.01648,0.00793,-0.03815
4.984,-0.01984,-0.06073,-0.06241,0.06897,-0.03082,-0.04593,-0.02762,-0.00076,-0.00336,0.01266,-0.00641,0.00061,-0.03296,-0.01785,0.00809,-0.03891
4.9845,-0.01068,-0.06317,-0.06622,0.02213,-0.03113,-0.04684,0.01389,0.0,-0.00443,0.01617,-0.00763,0.00153,-0.03296,-0.01968,0.0087,-0.03876
4.985,-0.00153,-0.06622,-0.05493,-0.0383,-0.03113,-0.04807,0.04776,0.00183,-0.00549,0.00916,-0.01343,0.00122,-0.03235,-0.02029,0.01068,-0.03784
4.9855,0.00458,-0.0705,-0.04166,-0.07172,-0.03189,-0.04974,0.0473,0.00198,-0.00565,-0.00916,-0.02579,0.00092,-0.03311,-0.01984,0.01114,-0.03723
4.986,0.00763,-0.0766,-0.03845,-0.06317,-0.03265,-0.04898,0.02411,0.00031,-0.0061,-0.03296,-0.03677,0.00076,-0.03433,-0.02014,0.00778,-0.03983
4.9865,0.00717,-0.08331,-0.04608,-0.0267,-0.03235,-0.04929,0.00778,-0.00168,-0.00809,-0.05173,-0.03738,0.00122,-0.03479,-0.01999,0.00351,-0.04196
4.987,0.00595,-0.0853,-0.06226,0.01205,-0.03189,-0.04929,0.01022,-0.0032,-0.01129,-0.05676,-0.02487,0.00168,-0.03479,-0.01892,0.00259,-0.04196
4.9875,0.00549,-0.07675,-0.08545,0.03204,-0.03098,-0.04883,0.01465,-0.0029,-0.01389,-0.04944,-0.00732,0.00275,-0.03433,-0.01785,0.0061,-0.04013
4.988,0.00534,-0.06165,-0.11887,0.02319,-0.03006,-0.04761,0.00702,-0.00153,-0.01328,-0.03708,0.00534,0.0029,-0.0351,-0.01724,0.01129,-0.03983
4.9885,0.00458,-0.04913,-0.14893,-0.00504,-0.03036,-0.0473,-0.0061,-0.00061,-0.01083,-0.02487,0.0116,0.00259,-0.03601,-0.01724,0.01358,-0.0412
4.989,0.00244,-0.04562,-0.14984,-0.02945,-0.03128,-0.04761,-0.01251,-0.00214,-0.00977,-0.01648,0.01297,0.00275,-0.03525,-0.01694,0.01266,-0.04349
4.9895,-0.00122,-0.047,-0.10941,-0.03098,-0.03021,-0.04807,-0.00961,-0.00412,-0.01251,-0.0087,0.01312,0.00168,-0.03433,-0.0174,0.01144,-0.04379
4.99,-0.00671,-0.047,-0.04791,-0.01114,-0.02914,-0.04807,-0.00793,-0.00427,-0.01755,0.00015,0.01556,0.00122,-0.03326,-0.01968,0.01373,-0.04181
4.9905,-0.01129,-0.0444,0.00931,0.00732,-0.02808,-0.0473,-0.01053,-0.00381,-0.02136,0.00504,0.01907,0.00061,-0.03311,-0.02106,0.01465,-0.04028
4.991,-0.01312,-0.04242,0.05051,0.00641,-0.02808,-0.04791,-0.01312,-0.00366,-0.02304,0.00793,0.02274,-0.00031,-0.03265,-0.02106,0.01266,-0.04135
4.9915,-0.01175,-0.04303,0.07462,-0.0116,-0.02884,-0.04959,-0.01617,-0.00397,-0.0238,0.009,0.0238,-0.00031,-0.03174,-0.0209,0.01099,-0.04425
4.992,-0.00916,-0.04395,0.07904,-0.03113,-0.03098,-0.05096,-0.02167,-0.00488,-0.02441,0.0116,0.02075,-0.00031,-0.03082,-0.02167,0.01038,-0.04654
4.9925,-0.00702,-0.04456,0.06851,-0.04211,-0.03204,-0.05005,-0.0296,-0.0061,-0.02533,0.01266,0.01724,0.0,-0.03113,-0.02243,0.01266,-0.04608
4.993,-0.00534,-0.04623,0.04852,-0.04761,-0.03159,-0.04929,-0.03662,-0.00717,-0.02563,0.01022,0.01617,0.00107,-0.0325,-0.02228,0.01465,-0.04395
4.9935,-0.00259,-0.04822,0.02747,-0.05081,-0.0296,-0.04929,-0.03723,-0.00824,-0.02609,0.00366,0.01602,0.00244,-0.03372,-0.0206,0.0145,-0.04135
4.994,-0.00031,-0.04807,0.01083,-0.05219,-0.02853,-0.04883,-0.03326,-0.0087,-0.02502,-0.00381,0.01389,0.00275,-0.03326,-0.01816,0.01236,-0.04013
4.9945,-0.00092,-0.04272,-0.00305,-0.05188,-0.02762,-0.04852,-0.02777,-0.00732,-0.02029,-0.01022,0.00824,0.00122,-0.0322,-0.01724,0.00992,-0.04166
4.995,-0.0029,-0.03433,-0.01816,-0.04715,-0.02579,-0.047,-0.0235,-0.00473,-0.0119,-0.01556,0.00305,-0.00076,-0.03265,-0.01755,0.00931,-0.04211
4.9955,-0.00427,-0.02701,-0.03418,-0.03265,-0.02472,-0.04639,-0.0177,-0.00244,-0.00183,-0.02106,0.00137,-0.00122,-0.03281,-0.01984,0.01221,-0.04074
4.996,-0.00351,-0.0235,-0.04639,-0.0058,-0.02594,-0.04608,-0.00488,-0.00244,0.00443,-0.0267,0.00153,0.00061,-0.03265,-0.02167,0.01556,-0.03876
4.9965,-0.00397,-0.02457,-0.04929,0.02594,-0.02823,-0.04715,0.01617,-0.00336,0.00748,-0.03113,-0.00031,0.00244,-0.0325,-0.02075,0.01724,-0.03723
4.997,-0.00656,-0.02686,-0.04639,0.04562,-0.0325,-0.04883,0.03464,-0.00351,0.01007,-0.03448,-0.0058,0.00153,-0.03311,-0.01892,0.01663,-0.03616
4.9975,-0.01007,-0.02991,-0.04074,0.04089,-0.03372,-0.05066,0.03098,-0.00366,0.01343,-0.03754,-0.01144,-0.00137,-0.03403,-0.01862,0.0145,-0.03571
4.998,-0.01083,-0.0322,-0.03723,0.01694,-0.03357,-0.05173,0.00519,-0.00259,0.01556,-0.04288,-0.01297,-0.00366,-0.03448,-0.01907,0.00992,-0.03723
4.9985,-0.01144,-0.03418,-0.03769,-0.00717,-0.03387,-0.05127,-0.02151,-0.00214,0.01404,-0.05554,-0.01205,-0.00565,-0.03479,-0.01984,0.0032,-0.03876
4.999,-0.01312,-0.03571,-0.03967,-0.0209,-0.03418,-0.0499,-0.03235,-0.00229,0.00839,-0.07233,-0.01221,-0.00488,-0.0351,-0.01923,-0.00259,-0.04196
4.9995,-0.01434,-0.03464,-0.04135,-0.02502,-0.03372,-0.04898,-0.03113,-0.00198,0.00259,-0.08774,-0.01389,-0.00092,-0.03464,-0.01846,-0.00397,-0.04395
5.0,-0.01297,-0.03204,-0.0441,-0.02747,-0.0322,-0.04761,-0.0267,-0.00122,-0.00305,-0.09338,-0.02075,0.00122,-0.03326,-0.01877,-0.00122,-0.04532
5.0005,-0.01099,-0.03052,-0.04761,-0.03052,-0.03143,-0.04761,-0.02274,-0.00229,-0.00946,-0.0882,-0.03357,-0.00168,-0.03174,-0.01984,0.0029,-0.04486
5.001,-0.01022,-0.03128,-0.04944,-0.03326,-0.03159,-0.04807,-0.01831,-0.00458,-0.01831,-0.07477,-0.04486,-0.01465,-0.0325,-0.01968,0.00504,-0.0444
5.0015,-0.01053,-0.03082,-0.04562,-0.03662,-0.0322,-0.04684,-0.01526,-0.00626,-0.02853,-0.05661,-0.04623,-0.03571,-0.03342,-0.01877,0.0061,-0.04349
5.002,-0.01205,-0.02991,-0.0386,-0.04456,-0.03189,-0.04501,-0.01282,-0.00595,-0.03799,-0.03769,-0.03922,-0.05447,-0.03357,-0.01831,0.00565,-0.04364
5.0025,-0.01221,-0.02914,-0.03128,-0.05814,-0.03128,-0.0441,-0.00931,-0.00473,-0.04227,-0.01724,-0.03342,-0.05707,-0.03372,-0.01801,0.00412,-0.04349
5.003,-0.01221,-0.0325,-0.02655,-0.06912,-0.03204,-0.04501,-0.00565,-0.00473,-0.03998,0.00168,-0.03143,-0.04211,-0.03387,-0.0177,0.00351,-0.04257
5.0035,-0.0116,-0.0415,-0.02518,-0.06241,-0.03311,-0.04684,-0.00443,-0.0058,-0.03296,0.01907,-0.02884,-0.02533,-0.03342,-0.01801,0.00427,-0.04059
5.004,-0.01175,-0.05234,-0.02609,-0.02106,-0.03311,-0.04791,-0.00732,-0.00687,-0.02884,0.03418,-0.02243,-0.01816,-0.03342,-0.01862,0.00778,-0.03845
5.0045,-0.01114,-0.05646,-0.02747,0.04501,-0.03204,-0.04898,-0.01068,-0.00488,-0.03036,0.04288,-0.0206,-0.02136,-0.03342,-0.01816,0.00946,-0.03769
5.005,-0.01038,-0.04883,-0.02991,0.09491,-0.03082,-0.05096,-0.0119,-0.00153,-0.03448,0.04364,-0.02747,-0.02869,-0.03464,-0.0174,0.00946,-0.03815
5.0055,-0.00992,-0.03555,-0.03128,0.09232,-0.03067,-0.05264,-0.0119,0.00061,-0.03479,0.03448,-0.03708,-0.03479,-0.03677,-0.01648,0.00793,-0.03891
5.006,-0.01251,-0.02594,-0.03021,0.05463,-0.03174,-0.05188,-0.01266,0.00031,-0.02869,0.01907,-0.03922,-0.02731,-0.03815,-0.01572,0.00458,-0.04028
5.0065,-0.01663,-0.0235,-0.0296,0.02289,-0.03265,-0.04837,-0.01373,0.0,-0.01953,0.00641,-0.03189,0.00702,-0.03738,-0.01511,0.0032,-0.04257
5.007,-0.0209,-0.02472,-0.03113,0.01007,-0.03311,-0.04364,-0.01419,0.0,-0.01129,-0.00259,-0.02213,0.05493,-0.03662,-0.0145,0.00473,-0.04333
5.0075,-0.02365,-0.02609,-0.03479,-0.00504,-0.03357,-0.04196,-0.01465,0.00031,-0.00641,-0.01114,-0.01419,0.08148,-0.03738,-0.01511,0.00671,-0.04288
5.008,-0.02579,-0.02808,-0.03922,-0.03403,-0.03326,-0.04242,-0.01587,-0.00015,-0.00656,-0.01953,-0.00946,0.07111,-0.03952,-0.01648,0.00748,-0.0415
5.0085,-0.02838,-0.03006,-0.04486,-0.06744,-0.03296,-0.04532,-0.01633,-0.00107,-0.0116,-0.02472,-0.00565,0.04242,-0.04028,-0.01709,0.00824,-0.04059
5.009,-0.0293,-0.0322,-0.05112,-0.08469,-0.03357,-0.04822,-0.01617,-0.00259,-0.01724,-0.02502,-0.00229,0.01846,-0.0383,-0.01617,0.00824,-0.0415
5.0095,-0.02609,-0.03372,-0.05646,-0.07141,-0.03372,-0.0502,-0.01633,-0.00275,-0.01877,-0.02182,-0.00015,0.00458,-0.03677,-0.01495,0.00854,-0.04044
5.01,-0.01907,-0.03632,-0.05859,-0.02838,-0.03281,-0.04974,-0.01694,-0.00061,-0.01678,-0.01999,0.00336,-0.00015,-0.03586,-0.0148,0.00687,-0.0386
5.0105,-0.01129,-0.04028,-0.05692,0.01816,-0.03006,-0.04776,-0.01831,0.00122,-0.01495,-0.02167,0.00641,0.00992,-0.03647,-0.01587,0.00504,-0.03723
5.011,-0.00534,-0.04578,-0.05127,0.03128,-0.02884,-0.04593,-0.01923,0.00153,-0.01572,-0.02365,0.0061,0.03571,-0.03708,-0.01785,0.00397,-0.03723
5.0115,-0.00214,-0.05157,-0.04318,0.01053,-0.02838,-0.04578,-0.01953,0.00061,-0.01556,-0.02548,-0.00122,0.06027,-0.03616,-0.01953,0.00595,-0.03693
5.012,-0.00076,-0.05554,-0.03464,-0.00015,-0.02899,-0.04562,-0.01862,0.00046,-0.01068,-0.02792,-0.01007,0.06638,-0.03479,-0.0209,0.00687,-0.03586
5.0125,-0.00015,-0.05417,-0.02914,0.03021,-0.03021,-0.04562,-0.01678,-0.00015,-0.00336,-0.02945,-0.01602,0.05508,-0.03372,-0.02197,0.00748,-0.03662
5.013,-0.00015,-0.05157,-0.02731,0.07736,-0.03113,-0.04532,-0.01633,-0.00229,0.00153,-0.02884,-0.01816,0.03342,-0.03296,-0.02258,0.00763,-0.03891
5.0135,-0.00092,-0.05081,-0.02975,0.10132,-0.03021,-0.04562,-0.01602,-0.00427,0.00458,-0.02533,-0.01953,0.01175,-0.0322,-0.02106,0.00626,-0.04105
5.014,-0.00061,-0.05127,-0.03464,0.08942,-0.02914,-0.04562,-0.01587,-0.00549,0.00595,-0.02121,-0.01953,-0.00336,-0.03021,-0.01801,0.00458,-0.04181
5.0145,0.0,-0.05096,-0.0386,0.05081,-0.02869,-0.04532,-0.01556,-0.00473,0.00671,-0.01785,-0.01678,-0.00778,-0.02838,-0.01556,0.00443,-0.04059
5.015,0.00076,-0.04852,-0.04333,0.00229,-0.03036,-0.04456,-0.01587,-0.00412,0.0058,-0.01999,-0.0148,-0.00671,-0.02686,-0.01526,0.0058,-0.03952
5.0155,0.00031,-0.04471,-0.04761,-0.02808,-0.03113,-0.0444,-0.01572,-0.0029,0.00519,-0.02502,-0.01419,-0.00702,-0.02686,-0.01541,0.00824,-0.03906
5.016,-0.00183,-0.0415,-0.05188,-0.01678,-0.03098,-0.04395,-0.01678,-0.00305,0.00412,-0.03052,-0.01419,-0.00916,-0.02716,-0.01602,0.00977,-0.03967
5.0165,-0.00519,-0.0383,-0.05234,0.02594,-0.02945,-0.04395,-0.01846,-0.00397,0.00183,-0.03754,-0.0119,-0.01297,-0.02777,-0.01724,0.01038,-0.0412
5.017,-0.00763,-0.03448,-0.05127,0.06042,-0.0293,-0.04364,-0.01907,-0.00549,-0.00336,-0.04593,-0.00992,-0.02075,-0.02899,-0.01862,0.01053,-0.04395
5.0175,-0.00839,-0.0322,-0.05035,0.0618,-0.03098,-0.0444,-0.01724,-0.00549,-0.01114,-0.05142,-0.00961,-0.04059,-0.03082,-0.01968,0.00992,-0.04623
5.018,-0.00778,-0.03265,-0.04974,0.0383,-0.03387,-0.04578,-0.01587,-0.00412,-0.01724,-0.04837,-0.01114,-0.07309,-0.03265,-0.01938,0.00961,-0.0473
5.0185,-0.0058,-0.03357,-0.04654,0.01373,-0.03464,-0.04807,-0.01434,-0.00336,-0.02029,-0.04044,-0.01358,-0.10666,-0.03326,-0.01892,0.00885,-0.04868
5.019,-0.00473,-0.03189,-0.04044,0.00565,-0.03479,-0.04822,-0.01389,-0.00336,-0.02014,-0.03586,-0.01511,-0.1236,-0.03281,-0.01892,0.00839,-0.04929
5.0195,-0.00443,-0.02869,-0.03464,0.0148,-0.03403,-0.04608,-0.01389,-0.00443,-0.01892,-0.03326,-0.01541,-0.1181,-0.03143,-0.01923,0.00946,-0.04837
5.02,-0.00381,-0.02777,-0.03204,0.02838,-0.03418,-0.04486,-0.01434,-0.00397,-0.01862,-0.02975,-0.01587,-0.10193,-0.03036,-0.01938,0.01175,-0.04623
5.0205,-0.0061,-0.03067,-0.03159,0.02899,-0.03357,-0.04684,-0.01572,-0.00092,-0.01984,-0.02243,-0.01953,-0.09186,-0.03052,-0.01877,0.01404,-0.04425
5.021,-0.00977,-0.03464,-0.03113,0.00946,-0.03326,-0.0499,-0.01862,0.00214,-0.02197,-0.0119,-0.02548,-0.08224,-0.03067,-0.01663,0.01495,-0.04456
5.0215,-0.01389,-0.03693,-0.02838,-0.01633,-0.03326,-0.05173,-0.02228,0.00412,-0.02441,0.00076,-0.02853,-0.05707,-0.0296,-0.01389,0.01587,-0.04547
5.022,-0.01709,-0.03784,-0.02502,-0.03174,-0.03296,-0.05066,-0.02258,0.00305,-0.02701,0.0148,-0.0264,-0.00488,-0.02914,-0.01419,0.01617,-0.04532
5.0225,-0.02014,-0.0386,-0.0235,-0.03571,-0.03235,-0.05157,-0.01556,0.00168,-0.03052,0.02625,-0.02441,0.05844,-0.02899,-0.01678,0.01663,-0.0441
5.023,-0.02289,-0.04089,-0.02274,-0.04501,-0.03204,-0.05203,-0.00656,0.00046,-0.03311,0.02914,-0.0264,0.10605,-0.0293,-0.01709,0.01663,-0.04364
5.0235,-0.02365,-0.04303,-0.02579,-0.07126,-0.0322,-0.05157,-0.0029,-0.00046,-0.03357,0.01953,-0.02884,0.1181,-0.02975,-0.01663,0.01663,-0.0441
5.024,-0.02075,-0.0444,-0.03143,-0.1152,-0.03342,-0.05127,-0.00732,-0.00183,-0.03052,-0.00061,-0.02777,0.10162,-0.03036,-0.01678,0.0145,-0.04501
5.0245,-0.01755,-0.04471,-0.0383,-0.16769,-0.03357,-0.05219,-0.01389,-0.00168,-0.02701,-0.02487,-0.02319,0.09247,-0.03235,-0.01831,0.01221,-0.04669
5.025,-0.0148,-0.04501,-0.04379,-0.215,-0.03265,-0.05295,-0.01602,0.00015,-0.02594,-0.04944,-0.01801,0.11749,-0.03372,-0.0206,0.01007,-0.04684
5.0255,-0.01083,-0.04593,-0.04898,-0.22919,-0.03235,-0.05066,-0.0145,0.00061,-0.02701,-0.06393,-0.01419,0.15594,-0.03464,-0.02243,0.00946,-0.04639
5.026,-0.0058,-0.04684,-0.05371,-0.177,-0.03265,-0.04745,-0.0119,-0.00107,-0.0267,-0.06577,-0.00946,0.16647,-0.03571,-0.02151,0.00809,-0.04395
5.0265,-0.00076,-0.04913,-0.05615,-0.06622,-0.03357,-0.04395,-0.01038,-0.00229,-0.02579,-0.06088,-0.00427,0.14206,-0.03586,-0.02029,0.00687,-0.04288
5.027,0.00137,-0.05264,-0.05646,0.03754,-0.03342,-0.04242,-0.01083,-0.00244,-0.02548,-0.05386,0.00031,0.11505,-0.03448,-0.0206,0.00565,-0.04257
5.0275,0.00031,-0.056,-0.05539,0.06409,-0.03296,-0.04181,-0.01373,-0.00244,-0.02533,-0.04562,0.00214,0.10895,-0.03326,-0.02106,0.00381,-0.04257
5.028,-0.00214,-0.05829,-0.05157,0.01755,-0.03128,-0.04318,-0.01907,-0.00549,-0.02274,-0.03387,0.00015,0.1123,-0.03159,-0.02121,0.00244,-0.04364
5.0285,-0.0029,-0.05905,-0.04837,-0.03342,-0.03021,-0.0441,-0.0238,-0.01129,-0.01801,-0.02167,-0.00015,0.10178,-0.02945,-0.01938,0.00275,-0.04425
5.029,0.00015,-0.05951,-0.0444,-0.03952,-0.0293,-0.04486,-0.02457,-0.01694,-0.01343,-0.01343,0.00092,0.07446,-0.0267,-0.0177,0.00397,-0.04303
5.0295,0.00519,-0.05936,-0.04044,-0.01511,-0.02853,-0.04456,-0.02182,-0.01862,-0.01083,-0.00885,0.00168,0.04181,-0.0264,-0.01633,0.00626,-0.0415
5.03,0.00793,-0.05859,-0.03647,0.00412,-0.02731,-0.04562,-0.01923,-0.01556,-0.00977,-0.0058,-0.00107,0.00961,-0.02686,-0.01556,0.00687,-0.03952
5.0305,0.00809,-0.05569,-0.03296,-0.00214,-0.02625,-0.04532,-0.0177,-0.01068,-0.01038,-0.00305,-0.00641,-0.02609,-0.02747,-0.01572,0.00793,-0.03922
5.031,0.00839,-0.05096,-0.02991,-0.03006,-0.02472,-0.04593,-0.0145,-0.00778,-0.01221,-0.00046,-0.00992,-0.065,-0.02701,-0.01663,0.00809,-0.03998
5.0315,0.00839,-0.04669,-0.02991,-0.06546,-0.02502,-0.047,-0.0119,-0.0061,-0.01572,0.00153,-0.01053,-0.09766,-0.02716,-0.01785,0.00732,-0.04105
5.032,0.00793,-0.04456,-0.03052,-0.08972,-0.0267,-0.04745,-0.01099,-0.00458,-0.02106,0.00763,-0.00931,-0.1178,-0.02823,-0.01892,0.00656,-0.04059
5.0325,0.00687,-0.04379,-0.0322,-0.08942,-0.02853,-0.04776,-0.0119,-0.00076,-0.02533,0.01633,-0.00717,-0.12421,-0.03006,-0.01877,0.00473,-0.0412
5.033,0.00519,-0.04303,-0.03052,-0.06927,-0.03006,-0.04822,-0.01282,0.00366,-0.02716,0.02686,-0.00626,-0.11841,-0.03113,-0.01724,0.00458,-0.04257
5.0335,0.00641,-0.04288,-0.03036,-0.03967,-0.03067,-0.04822,-0.01343,0.00519,-0.0238,0.03098,-0.00854,-0.10178,-0.03021,-0.0148,0.0032,-0.04471
5.034,0.00778,-0.04349,-0.03204,-0.00732,-0.03143,-0.04791,-0.01495,0.00336,-0.01755,0.02747,-0.01404,-0.08072,-0.02869,-0.01297,0.00198,-0.04578
5.0345,0.00717,-0.04379,-0.03555,0.02396,-0.0325,-0.04791,-0.01709,0.00015,-0.01129,0.01617,-0.01755,-0.06317,-0.02975,-0.01312,0.00153,-0.04501
5.035,0.00595,-0.04471,-0.04013,0.047,-0.0354,-0.04868,-0.01801,-0.00122,-0.01038,0.00336,-0.0206,-0.04913,-0.03265,-0.01511,0.00214,-0.04517
5.0355,0.00656,-0.0473,-0.04425,0.05447,-0.03555,-0.04868,-0.0177,-0.00229,-0.01419,-0.0061,-0.02747,-0.03815,-0.03464,-0.0174,0.00336,-0.047
5.036,0.00748,-0.05127,-0.04578,0.0444,-0.03403,-0.04837,-0.01709,-0.00366,-0.01877,-0.01068,-0.03723,-0.03235,-0.0351,-0.01862,0.00443,-0.04791
5.0365,0.00732,-0.05386,-0.04425,0.01709,-0.0322,-0.04776,-0.01694,-0.00488,-0.02182,-0.01297,-0.04028,-0.03296,-0.03387,-0.01831,0.00305,-0.04776
5.037,0.00793,-0.05249,-0.04471,-0.02472,-0.03098,-0.047,-0.01694,-0.00488,-0.02487,-0.01526,-0.0296,-0.03799,-0.0325,-0.01678,0.00351,-0.04883
5.0375,0.00778,-0.04822,-0.04562,-0.07141,-0.03021,-0.04471,-0.01633,-0.00397,-0.0293,-0.01633,-0.01068,-0.04486,-0.03189,-0.01602,0.00443,-0.04944
5.038,0.00748,-0.04364,-0.04501,-0.11047,-0.03021,-0.04364,-0.01373,-0.00412,-0.03448,-0.01434,0.00381,-0.05508,-0.03296,-0.0174,0.00519,-0.04974
5.0385,0.00671,-0.03952,-0.04227,-0.13382,-0.02914,-0.04272,-0.01007,-0.00549,-0.03662,-0.00824,0.00839,-0.07385,-0.03571,-0.01862,0.00458,-0.04913
5.039,0.00626,-0.03448,-0.0386,-0.12787,-0.02686,-0.04288,-0.00671,-0.00549,-0.03433,0.00153,0.00977,-0.09979,-0.03662,-0.01831,0.0058,-0.04883
5.0395,0.00626,-0.02991,-0.03662,-0.07355,-0.02472,-0.04349,-0.00641,-0.00305,-0.03098,0.00977,0.01663,-0.11536,-0.03571,-0.01694,0.00809,-0.04684
5.04,0.00473,-0.02563,-0.03693,0.02197,-0.0267,-0.04486,-0.00916,-0.00031,-0.02899,0.00946,0.02533,-0.1088,-0.03403,-0.01602,0.01068,-0.04425
5.0405,0.00153,-0.02289,-0.03662,0.10712,-0.03036,-0.04715,-0.01068,0.00076,-0.02899,-0.00015,0.02075,-0.08514,-0.03342,-0.01617,0.01282,-0.04227
5.041,-0.00046,-0.02167,-0.03571,0.12741,-0.03235,-0.04807,-0.00946,0.00061,-0.02914,-0.01556,-0.00717,-0.05737,-0.03342,-0.01678,0.01312,-0.04166
5.0415,-0.00198,-0.02335,-0.03555,0.08591,-0.03296,-0.0473,-0.00641,0.00122,-0.02579,-0.03143,-0.0531,-0.02777,-0.03311,-0.01709,0.01328,-0.04044
5.042,-0.00229,-0.02457,-0.03555,0.03662,-0.03357,-0.04562,-0.00656,0.00107,-0.02075,-0.04654,-0.09308,0.00626,-0.03189,-0.01648,0.01297,-0.03845
5.0425,-0.00351,-0.0238,-0.03555,0.01846,-0.03418,-0.04303,-0.00961,-0.00046,-0.01633,-0.05768,-0.09277,0.0386,-0.03021,-0.01709,0.01297,-0.03876
5.043,-0.00656,-0.0238,-0.0351,0.02823,-0.03433,-0.04028,-0.0145,-0.00244,-0.01404,-0.06119,-0.04868,0.05661,-0.02853,-0.01907,0.01343,-0.03998
5.0435,-0.00778,-0.02731,-0.03464,0.04196,-0.03372,-0.03952,-0.01755,-0.00336,-0.01343,-0.05539,0.00351,0.05875,-0.02747,-0.01877,0.01312,-0.04227
5.044,-0.00702,-0.03387,-0.03372,0.04608,-0.03433,-0.04349,-0.01724,-0.00397,-0.01389,-0.04349,0.02655,0.05814,-0.02853,-0.01648,0.01038,-0.04166
5.0445,-0.0058,-0.03906,-0.03235,0.04242,-0.03433,-0.04822,-0.01221,-0.00458,-0.01282,-0.03098,0.01892,0.06073,-0.02991,-0.0148,0.01053,-0.03708
5.045,-0.0058,-0.04044,-0.03113,0.03845,-0.03433,-0.0528,-0.00626,-0.00565,-0.01144,-0.01953,0.00565,0.05524,-0.03006,-0.01572,0.01205,-0.03555
5.0455,-0.00565,-0.03998,-0.02914,0.0354,-0.03326,-0.05524,-0.00427,-0.00458,-0.01068,-0.00748,-0.00214,0.03525,-0.02899,-0.01801,0.01419,-0.03677
5.046,-0.0029,-0.03983,-0.02731,0.0264,-0.03143,-0.05585,-0.00793,-0.00305,-0.00977,0.00168,-0.01068,0.01099,-0.02869,-0.01984,0.01556,-0.04089
5.0465,-0.00031,-0.03967,-0.02548,0.01114,-0.02914,-0.0563,-0.01663,-0.00259,-0.00687,0.00504,-0.0235,-0.00244,-0.03113,-0.01968,0.01602,-0.04227
5.047,0.00031,-0.03891,-0.02594,-0.00595,-0.02914,-0.056,-0.0296,-0.00244,-0.00534,0.00198,-0.03647,-0.00443,-0.03387,-0.01877,0.01602,-0.03922
5.0475,0.00015,-0.03815,-0.02731,-0.02045,-0.02975,-0.05661,-0.03769,-0.00397,-0.00626,-0.00351,-0.04425,-0.0029,-0.03494,-0.01907,0.01755,-0.03479
5.048,-0.00015,-0.03906,-0.03021,-0.03357,-0.03128,-0.05768,-0.02945,-0.00549,-0.00671,-0.00854,-0.04471,-0.00214,-0.03448,-0.01984,0.02014,-0.03464
5.0485,0.00046,-0.04074,-0.03418,-0.04684,-0.03372,-0.05692,-0.00763,-0.00565,-0.00702,-0.01465,-0.04288,0.00046,-0.03281,-0.02029,0.0177,-0.04105
5.049,0.00122,-0.0412,-0.0386,-0.05249,-0.03616,-0.05432,0.00687,-0.00473,-0.00793,-0.02243,-0.04303,0.00702,-0.03281,-0.0206,0.01068,-0.0473
5.0495,0.00076,-0.03876,-0.0412,-0.03525,-0.03677,-0.05173,0.00244,-0.0029,-0.00793,-0.0293,-0.04272,0.01556,-0.03159,-0.02106,0.00473,-0.04654
5.05,0.00198,-0.03586,-0.04517,0.00549,-0.03616,-0.04837,-0.0087,-0.00137,-0.00534,-0.03326,-0.0383,0.02167,-0.03098,-0.02182,0.0029,-0.03937
5.0505,0.00351,-0.03571,-0.04852,0.04303,-0.03372,-0.04257,-0.01297,-0.00183,-0.00015,-0.03479,-0.03067,0.02274,-0.02991,-0.02151,0.00168,-0.03265
5.051,0.00412,-0.03662,-0.04913,0.04501,-0.03113,-0.03769,-0.01022,-0.00351,0.00488,-0.03525,-0.02151,0.02075,-0.02884,-0.02121,-0.00305,-0.03357
5.0515,0.00381,-0.03876,-0.04333,0.01007,-0.02853,-0.03555,-0.01053,-0.00412,0.00763,-0.0351,-0.01328,0.01678,-0.02884,-0.01968,-0.00824,-0.04013
